cycle #	time	18.06	28.09	32.12	40.12	44.12	45.12	TP	N2/Ar	O2/Ar	N2/O2	Valve	ID	S#	O2 (uM)	O2 Sat (%)	Temp (C)	Calphase (C)	TCphase (C)	C1 (C)	C2 (C)	C1amp (mV)	C2amp (mV)	Temp (mV)	inlet	sock	outlet	MS	flow
92883	6/27/21 4:00 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.74E-12	4.17E-06	102.6473493	25.92836894	3.958881854	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.86813355	15.97528076	16.00076294	45.70483398	99.7451755
92884	6/27/21 4:00 PM	4.31E-09	2.30E-07	5.80E-08	2.24E-09	1.19E-10	1.83E-12	4.19E-06	102.6449588	25.91982812	3.960094114	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.86508179	15.97103882	15.99664307	45.70956421	99.52206437
92885	6/27/21 4:00 PM	4.32E-09	2.31E-07	5.83E-08	2.24E-09	1.19E-10	1.77E-12	4.19E-06	102.9482213	25.99748483	3.959930044	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.86352539	15.96975708	15.99514771	45.71417236	100.0411448
92886	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.82E-08	2.24E-09	1.20E-10	1.74E-12	4.19E-06	102.7699974	25.97144495	3.957038107	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.8605957	15.96661377	15.99279785	45.71463013	100.0070595
92887	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.72E-12	4.19E-06	102.5566126	25.89862941	3.959924325	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.8598938	15.96566773	15.99084473	45.71994019	100.8997062
92888	6/27/21 4:01 PM	4.32E-09	2.31E-07	5.82E-08	2.24E-09	1.20E-10	1.78E-12	4.17E-06	102.864467	25.96635132	3.961452486	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.85739136	15.96429443	15.98968506	45.72451782	99.65210467
92889	6/27/21 4:01 PM	4.33E-09	2.30E-07	5.81E-08	2.25E-09	1.19E-10	1.74E-12	4.19E-06	102.3856368	25.88743886	3.955031525	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.85461426	15.95980835	15.98651123	45.73184204	99.8210218
92890	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.76E-12	4.17E-06	102.7211607	25.95654964	3.957427397	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.85165405	15.95828247	15.98455811	45.73428345	100.7779336
92891	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	1.77E-12	4.17E-06	102.7284092	25.94832446	3.958961179	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.84979248	15.95629883	15.98229981	45.73272705	99.55613389
92892	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.80E-08	2.24E-09	1.19E-10	1.67E-12	4.19E-06	102.491681	25.90358384	3.95666027	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.84646606	15.95358276	15.97866821	45.72564697	99.8587114
92893	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.75E-12	4.17E-06	102.5930152	25.92443203	3.957387187	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.84463501	15.95141602	15.9772644	45.71487427	100.0479299
92894	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.82E-08	2.25E-09	1.20E-10	1.72E-12	4.19E-06	102.5277555	25.91809294	3.955837173	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.84335327	15.94952393	15.97439575	45.70901489	100.8527952
92895	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.71E-12	4.17E-06	102.7975943	25.95884271	3.960022233	1	4835	159	349.859	115.282	16.691	27	28.303	32.796	4.494	607.5	625.4	267.1	15.84170532	15.94689941	15.97332764	45.70150757	100.4893246
92896	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.76E-12	4.17E-06	102.7207635	25.93612908	3.960527925	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.83770752	15.94308472	15.96444702	45.70510864	99.27955861
92897	6/27/21 4:01 PM	4.32E-09	2.29E-07	5.80E-08	2.24E-09	1.20E-10	1.79E-12	4.17E-06	102.6125589	25.9194738	3.958898227	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.83401489	15.94195557	15.96331787	45.70596314	99.21377455
92898	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.80E-08	2.24E-09	1.19E-10	1.76E-12	4.17E-06	102.6225078	25.92979033	3.95770681	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.83312988	15.93988037	15.96212769	45.70455933	99.2549869
92899	6/27/21 4:01 PM	4.31E-09	2.29E-07	5.79E-08	2.23E-09	1.19E-10	1.76E-12	4.17E-06	102.6133474	25.93544883	3.956490133	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.83163452	15.93899536	15.96194458	45.71533203	100.5049773
92900	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.82E-08	2.25E-09	1.20E-10	1.74E-12	4.17E-06	102.4781378	25.91272689	3.954741553	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.8293457	15.93585205	15.96066284	45.7255249	100.2748422
92901	6/27/21 4:01 PM	4.32E-09	2.29E-07	5.80E-08	2.24E-09	1.19E-10	1.75E-12	4.17E-06	102.6317621	25.93648565	3.957041964	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.82702637	15.93249512	15.95593262	45.73876953	100.0788018
92902	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	1.77E-12	4.17E-06	102.6208304	25.93441192	3.956936855	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.82553101	15.93005371	15.95584106	45.7432251	100.4758394
92903	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.80E-08	2.24E-09	1.19E-10	1.72E-12	4.19E-06	102.5779014	25.90897246	3.959165173	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.82400513	15.92926025	15.95397949	45.74822998	100.3680139
92904	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	1.69E-12	4.17E-06	102.4413408	25.89933747	3.955365304	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.82244873	15.9262085	15.95150757	45.75271606	98.75348072
92905	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.76E-12	4.19E-06	102.5408136	25.92696478	3.954987192	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.81832886	15.92236328	15.94888306	45.74523926	98.6750556
92906	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	1.80E-12	4.17E-06	102.5761143	25.92878114	3.956071586	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.81823731	15.92141724	15.94665527	45.73791504	98.94518872
92907	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.80E-08	2.24E-09	1.19E-10	1.77E-12	4.19E-06	102.5054552	25.90531241	3.956927969	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.81533814	15.91937256	15.94561768	45.73815918	100.346575
92908	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.87E-12	4.19E-06	102.739668	25.96052559	3.957534203	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.81307983	15.91842651	15.94348145	45.73803711	100.1330444
92909	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	1.72E-12	4.17E-06	102.7186633	25.94614428	3.958918218	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.80987549	15.91345215	15.9387207	45.73471069	99.58311898
92910	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.89E-12	4.19E-06	102.6571293	25.9441175	3.956855703	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.80804443	15.91094971	15.93771362	45.74133301	99.43534812
92911	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.75E-12	4.19E-06	102.6325381	25.9341123	3.957434014	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.80575562	15.90969849	15.93621826	45.74276733	99.99476569
92912	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.81E-12	4.17E-06	102.5315374	25.91430289	3.956561665	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.80477905	15.90866089	15.93417358	45.73815918	98.71540186
92913	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	1.86E-12	4.17E-06	102.4973088	25.8982205	3.957696971	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.80249023	15.90658569	15.93243408	45.72940064	98.93627478
92914	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	1.86E-12	4.19E-06	102.6430153	25.93940132	3.957031007	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.79776001	15.90164185	15.92837524	45.71533203	100.6706735
92915	6/27/21 4:01 PM	4.32E-09	2.31E-07	5.83E-08	2.25E-09	1.20E-10	1.76E-12	4.19E-06	102.5162603	25.92441739	3.954428706	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.79592896	15.90011597	15.92626953	45.70858765	100.7919089
92916	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.83E-08	2.25E-09	1.19E-10	1.81E-12	4.17E-06	102.5854939	25.93330347	3.955743396	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.79476929	15.89892578	15.92462158	45.71646118	99.94281963
92917	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.82E-08	2.25E-09	1.20E-10	1.83E-12	4.17E-06	102.3752972	25.90445611	3.952034227	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.79284668	15.89691162	15.92251587	45.7180481	101.2106209
92918	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.82E-08	2.25E-09	1.19E-10	1.78E-12	4.17E-06	102.5358135	25.92881609	3.954511964	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.78988648	15.89297485	15.91864014	45.72164917	99.81915338
92919	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.77E-12	4.19E-06	102.6607727	25.97053949	3.952970354	1	4835	159	349.941	115.174	16.635	27.02	28.321	32.816	4.495	607.6	625.5	269	15.78695679	15.89102173	15.91720581	45.72634888	99.27661974
92920	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.83E-08	2.24E-09	1.19E-10	1.78E-12	4.19E-06	102.6289914	25.96151582	3.953120152	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.78540039	15.89031982	15.91635132	45.72338867	99.4015608
92921	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.79E-12	4.17E-06	102.7135299	25.96754071	3.955458513	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.78347778	15.88873291	15.91296387	45.70941162	99.65513113
92922	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.20E-10	1.81E-12	4.19E-06	102.8444262	25.992648	3.956673681	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.78045654	15.8835144	15.91073608	45.70367432	101.4776874
92923	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.20E-10	1.79E-12	4.17E-06	102.7513053	25.9664707	3.95707628	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.77859497	15.8821106	15.90963745	45.70367432	100.2669169
92924	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.82E-12	4.19E-06	102.6476783	25.96457568	3.953373994	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.77749634	15.88058472	15.90664673	45.71057129	100.3143461
92925	6/27/21 4:01 PM	4.33E-09	2.30E-07	5.82E-08	2.24E-09	1.20E-10	1.78E-12	4.19E-06	102.6641616	25.95865719	3.954910333	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.77563477	15.87893677	15.90536499	45.71099854	101.0463854
92926	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.83E-08	2.24E-09	1.19E-10	1.81E-12	4.17E-06	102.6604811	25.95952635	3.954636141	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.77178955	15.87527466	15.90133667	45.71398926	101.1308214
92927	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.20E-10	1.80E-12	4.17E-06	102.5477661	25.94779053	3.95208085	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.77114868	15.87298584	15.89974976	45.71447754	99.59710296
92928	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.20E-10	1.73E-12	4.19E-06	102.6264971	25.96266679	3.952848833	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.76834106	15.87179565	15.89682007	45.71463013	99.66810304
92929	6/27/21 4:01 PM	4.33E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	1.77E-12	4.17E-06	102.790161	25.97677692	3.957002107	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.76641846	15.87005615	15.89633179	45.70828247	100.3878695
92930	6/27/21 4:01 PM	4.32E-09	2.29E-07	5.80E-08	2.24E-09	1.19E-10	1.75E-12	4.17E-06	102.5870139	25.94594762	3.95387424	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.76245117	15.86746216	15.89190674	45.69680786	100.6645482
92931	6/27/21 4:01 PM	4.32E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	1.75E-12	4.19E-06	102.6459552	25.9751701	3.951695209	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.76187134	15.86502075	15.89004517	45.69863892	99.7808507
92932	6/27/21 4:01 PM	4.31E-09	2.30E-07	5.82E-08	2.24E-09	1.20E-10	1.71E-12	4.19E-06	102.6222736	25.96803214	3.951869479	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.75973511	15.86346436	15.88882446	45.69750977	99.91564965
92933	6/27/21 4:02 PM	4.31E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.71E-12	4.19E-06	102.7883697	25.98050778	3.956364922	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.75747681	15.86117554	15.88787842	45.70941162	99.59886434
92934	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.73E-12	4.19E-06	102.561548	25.9348149	3.95458955	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.75646973	15.86013794	15.88476563	45.71502686	99.53764429
92935	6/27/21 4:02 PM	4.33E-09	2.30E-07	5.82E-08	2.24E-09	1.20E-10	1.87E-12	4.19E-06	102.6611008	25.96987957	3.953083437	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.75387573	15.85656738	15.88189697	45.73199463	100.7899299
92936	6/27/21 4:02 PM	4.33E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	2.03E-12	4.19E-06	102.7145189	25.98663927	3.952589554	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.75097656	15.85488892	15.88031006	45.73861694	100.7862076
92937	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.20E-10	1.77E-12	4.17E-06	102.4948906	25.93511416	3.951973759	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.74978638	15.85256958	15.87792969	45.74462891	100.8708886
92938	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.81E-12	4.17E-06	102.677104	25.96757445	3.954050625	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.74752808	15.85162354	15.87615967	45.75158691	100.6344584
92939	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.82E-08	2.25E-09	1.20E-10	1.78E-12	4.19E-06	102.4714536	25.93420086	3.951209224	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.74453735	15.84838867	15.87310791	45.75259399	100.0610005
92940	6/27/21 4:02 PM	4.33E-09	2.30E-07	5.83E-08	2.24E-09	1.20E-10	1.74E-12	4.19E-06	102.6171016	25.96005326	3.952884866	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.74319458	15.84640503	15.87081909	45.75042725	100.5235608
92941	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.80E-12	4.19E-06	102.6521792	25.95796577	3.95455407	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.74142456	15.84527588	15.86904907	45.74578857	98.80420062
92942	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.80E-12	4.17E-06	102.6429252	25.9729546	3.951915628	1	4835	159	350.558	115.247	16.582	27.023	28.323	32.816	4.492	607.6	625.5	270.7	15.74029541	15.84320068	15.86810303	45.74133301	98.86656897
92943	6/27/21 4:02 PM	4.33E-09	2.29E-07	5.81E-08	2.24E-09	1.20E-10	1.78E-12	4.17E-06	102.5915671	25.95761023	3.952273196	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.73590088	15.83959961	15.86578369	45.7204895	99.18505727
92944	6/27/21 4:02 PM	4.32E-09	2.29E-07	5.80E-08	2.24E-09	1.20E-10	1.69E-12	4.17E-06	102.4530962	25.92442716	3.951990744	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.73410034	15.83859253	15.86367798	45.71188355	99.45880073
92945	6/27/21 4:02 PM	4.31E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.74E-12	4.17E-06	102.6480323	25.96585465	3.953192902	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.7333374	15.83724976	15.86120606	45.69979858	99.78126915
92946	6/27/21 4:02 PM	4.31E-09	2.29E-07	5.81E-08	2.24E-09	1.18E-10	1.78E-12	4.19E-06	102.5248947	25.94238731	3.952022361	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.73098755	15.83453369	15.86004639	45.6913147	100.5973386
92947	6/27/21 4:02 PM	4.31E-09	2.30E-07	5.83E-08	2.25E-09	1.20E-10	1.82E-12	4.17E-06	102.4014545	25.9331892	3.948664149	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.72872925	15.83221436	15.85848999	45.69937134	101.8319322
92948	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.79E-12	4.19E-06	102.5374262	25.95590267	3.950447323	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.72702026	15.83013916	15.85559082	45.69909668	99.8060063
92949	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.80E-12	4.17E-06	102.5980092	25.96157205	3.951918203	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.72564697	15.82901001	15.85440064	45.70556641	100.4230952
92950	6/27/21 4:02 PM	4.32E-09	2.29E-07	5.81E-08	2.24E-09	1.20E-10	1.72E-12	4.17E-06	102.4042976	25.91970099	3.950828665	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.72436523	15.82727051	15.85168457	45.71273804	101.2349057
92951	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.20E-10	1.79E-12	4.17E-06	102.5562868	25.96578383	3.94967036	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.72106934	15.8243103	15.84927368	45.7314148	101.7321168
92952	6/27/21 4:02 PM	4.31E-09	2.30E-07	5.82E-08	2.24E-09	1.20E-10	1.74E-12	4.19E-06	102.5010893	25.96257018	3.94803321	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.72155762	15.82318115	15.84780884	45.7388916	100.5672489
92953	6/27/21 4:02 PM	4.31E-09	2.30E-07	5.81E-08	2.24E-09	1.19E-10	1.78E-12	4.19E-06	102.4694613	25.93445246	3.951094068	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.71878052	15.82110596	15.84552002	45.74450684	101.0614161
92954	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.77E-12	4.19E-06	102.5982856	25.96564821	3.951308467	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.71676636	15.81838989	15.84347534	45.75042725	99.92155659
92955	6/27/21 4:02 PM	4.31E-09	2.30E-07	5.84E-08	2.25E-09	1.20E-10	1.78E-12	4.19E-06	102.2101344	25.90229433	3.945987683	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.71520996	15.81768799	15.84307861	45.74795532	100.1812558
92956	6/27/21 4:02 PM	4.33E-09	2.30E-07	5.83E-08	2.24E-09	1.20E-10	1.71E-12	4.19E-06	102.7305197	25.99134854	3.952489021	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.71231079	15.81484985	15.8392334	45.74163818	100.0293653
92957	6/27/21 4:02 PM	4.33E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.80E-12	4.19E-06	102.6966158	25.98733647	3.951794594	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.71099854	15.81396484	15.83789063	45.73617554	100.0643647
92958	6/27/21 4:02 PM	4.33E-09	2.31E-07	5.85E-08	2.25E-09	1.20E-10	1.89E-12	4.19E-06	102.6047579	25.99889798	3.946504117	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.70861816	15.81234741	15.83569336	45.72366333	100.5956801
92959	6/27/21 4:02 PM	4.32E-09	2.31E-07	5.84E-08	2.25E-09	1.20E-10	1.86E-12	4.19E-06	102.6594642	25.9909391	3.949817427	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.70779419	15.81008911	15.83377075	45.72076416	99.91320707
92960	6/27/21 4:02 PM	4.33E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.75E-12	4.19E-06	102.7174252	25.98881821	3.952369992	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.70510864	15.80758667	15.83129883	45.69421387	97.68734095
92961	6/27/21 4:02 PM	4.33E-09	2.30E-07	5.83E-08	2.24E-09	1.20E-10	1.81E-12	4.19E-06	102.6494922	26.00506186	3.947288905	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.70397949	15.80636597	15.83099365	45.68603516	98.14146509
92962	6/27/21 4:02 PM	4.32E-09	2.30E-07	5.83E-08	2.25E-09	1.20E-10	1.76E-12	4.19E-06	102.372433	25.9620644	3.943154574	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.70071411	15.80462647	15.82858276	45.68655396	98.0053816
92963	6/27/21 4:02 PM	4.33E-09	2.31E-07	5.84E-08	2.24E-09	1.20E-10	1.72E-12	4.19E-06	102.7478819	26.00885312	3.95049645	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.70120239	15.80343628	15.82849121	45.69390869	98.44735126
92964	6/27/21 4:02 PM	4.33E-09	2.30E-07	5.82E-08	2.24E-09	1.19E-10	1.81E-12	4.19E-06	102.6978525	25.9886069	3.951649	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.69708252	15.80038452	15.82574463	45.697052	100.23351
92965	6/27/21 4:02 PM	4.33E-09	2.30E-07	5.84E-08	2.25E-09	1.20E-10	1.80E-12	4.19E-06	102.4057531	25.95481513	3.945539685	1	4835	159	351.151	115.321	16.532	27.025	28.325	32.819	4.493	607.8	625.6	272.4	15.69570923	15.79949951	15.82406616	45.70681763	99.43212704
92966	6/27/21 4:02 PM	4.33E-09	2.31E-07	5.84E-08	2.25E-09	1.20E-10	1.73E-12	4.19E-06	102.6245022	25.98875123	3.948804669	1	4835	159	351.093	115.208	16.493	27.043	28.341	32.831	4.489	608.2	625.8	273.7	15.6940918	15.7979126	15.82302856	45.71575928	98.72890901
92967	6/27/21 4:02 PM	4.33E-09	2.31E-07	5.85E-08	2.25E-09	1.20E-10	1.77E-12	4.19E-06	102.6104874	26.00043289	3.9464915	1	4835	159	351.093	115.208	16.493	27.043	28.341	32.831	4.489	608.2	625.8	273.7	15.69415283	15.79693604	15.82058716	45.72164917	99.35574551
92968	6/27/21 4:02 PM	4.34E-09	2.30E-07	5.83E-08	2.25E-09	1.20E-10	1.78E-12	4.19E-06	102.5613164	25.968866	3.949395263	1	4835	159	351.093	115.208	16.493	27.043	28.341	32.831	4.489	608.2	625.8	273.7	15.6913147	15.79486084	15.81854248	45.73815918	100.5073427
92969	6/27/21 4:02 PM	4.34E-09	2.31E-07	5.84E-08	2.25E-09	1.20E-10	1.79E-12	4.19E-06	102.6647428	25.99874797	3.94883411	1	4835	159	351.093	115.208	16.493	27.043	28.341	32.831	4.489	608.2	625.8	273.7	15.6907959	15.79318237	15.81677246	45.73718262	99.74982709
