cycle #	time	18.03	28.06	32.03	40.06	44.12	45.12	TP	N2/Ar	O2/Ar	N2/O2	Valve	ID	S#	O2 (uM)	O2 Sat (%)	Temp (C)	Calphase (C)	TCphase (C)	C1 (C)	C2 (C)	C1amp (mV)	C2amp (mV)	Temp (mV)	inlet	sock	outlet	MS	flow
54426	6/7/21 12:58 AM	5.00E-09	3.01E-07	7.62E-08	2.95E-09	1.78E-10	2.49E-12	3.76E-06	102.0323097	25.81105248	3.953047237	1	4835	159	346.839	107.721	13.941	28.262	29.429	33.904	4.476	659.3	656.4	358	13.24945068	13.37670898	13.33282471	45.28955078	98.9264169
54427	6/7/21 12:58 AM	5.01E-09	3.01E-07	7.61E-08	2.95E-09	1.77E-10	2.38E-12	3.76E-06	102.0838166	25.82602124	3.952750431	1	4835	159	346.839	107.721	13.941	28.262	29.429	33.904	4.476	659.3	656.4	358	13.24801636	13.37780762	13.33056641	45.296875	98.46508182
54428	6/7/21 12:58 AM	5.01E-09	3.01E-07	7.60E-08	2.94E-09	1.78E-10	2.65E-12	3.75E-06	102.2281965	25.85038157	3.954610736	1	4835	159	346.839	107.721	13.941	28.262	29.429	33.904	4.476	659.3	656.4	358	13.24621582	13.37561035	13.32998657	45.29431152	99.88990044
54429	6/7/21 12:58 AM	5.01E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.56E-12	3.76E-06	101.8970355	25.79124025	3.950838908	1	4835	159	346.839	107.721	13.941	28.262	29.429	33.904	4.476	659.3	656.4	358	13.24649048	13.37564087	13.32846069	45.29248047	100.030449
54430	6/7/21 12:58 AM	5.01E-09	3.00E-07	7.59E-08	2.94E-09	1.76E-10	2.43E-12	3.76E-06	102.1798881	25.85404627	3.952181685	1	4835	159	346.839	107.721	13.941	28.262	29.429	33.904	4.476	659.3	656.4	358	13.24581909	13.37536621	13.32821655	45.29208374	99.12228993
54431	6/7/21 12:58 AM	5.01E-09	3.00E-07	7.58E-08	2.94E-09	1.76E-10	2.71E-12	3.75E-06	102.0413733	25.7986987	3.955291488	1	4835	159	346.839	107.721	13.941	28.262	29.429	33.904	4.476	659.3	656.4	358	13.24462891	13.3748169	13.32778931	45.28869629	100.1031148
54432	6/7/21 12:58 AM	4.99E-09	3.00E-07	7.58E-08	2.94E-09	1.76E-10	2.75E-12	3.75E-06	102.0923505	25.81195703	3.955234792	1	4835	159	346.839	107.721	13.941	28.262	29.429	33.904	4.476	659.3	656.4	358	13.24447632	13.37496948	13.32672119	45.29785156	99.24229719
54433	6/7/21 12:58 AM	5.00E-09	3.01E-07	7.61E-08	2.94E-09	1.77E-10	2.75E-12	3.75E-06	102.0490953	25.83944211	3.949353661	1	4835	159	346.839	107.721	13.941	28.262	29.429	33.904	4.476	659.3	656.4	358	13.24212647	13.37271118	13.32644653	45.29504395	100.4639279
54434	6/7/21 12:58 AM	5.02E-09	3.01E-07	7.60E-08	2.94E-09	1.77E-10	2.74E-12	3.76E-06	102.195603	25.85215677	3.953078417	1	4835	159	346.839	107.721	13.941	28.262	29.429	33.904	4.476	659.3	656.4	358	13.24237061	13.37139893	13.3243103	45.29135132	99.95148055
54435	6/7/21 12:59 AM	5.03E-09	3.01E-07	7.61E-08	2.95E-09	1.78E-10	2.55E-12	3.78E-06	102.1354073	25.83107607	3.953974158	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.24020386	13.37014771	13.32394409	45.28768921	100.6747728
54436	6/7/21 12:59 AM	4.98E-09	3.02E-07	7.63E-08	2.95E-09	1.77E-10	2.46E-12	3.76E-06	102.0547461	25.82501305	3.951779073	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.24014282	13.36950684	13.32287598	45.29135132	100.5446509
54437	6/7/21 12:59 AM	4.98E-09	3.01E-07	7.61E-08	2.95E-09	1.77E-10	2.46E-12	3.76E-06	102.0299692	25.8175912	3.951955408	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23873901	13.37057495	13.32110596	45.29135132	99.68381921
54438	6/7/21 12:59 AM	5.00E-09	3.01E-07	7.61E-08	2.94E-09	1.77E-10	2.47E-12	3.76E-06	102.1750378	25.83671454	3.954645149	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23831177	13.36813355	13.32061768	45.2930603	99.61677006
54439	6/7/21 12:59 AM	5.04E-09	3.00E-07	7.60E-08	2.94E-09	1.77E-10	2.42E-12	3.76E-06	102.0684192	25.82864623	3.951752572	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23770142	13.36889648	13.31951904	45.29248047	100.6740472
54440	6/7/21 12:59 AM	5.03E-09	3.00E-07	7.58E-08	2.94E-09	1.77E-10	2.43E-12	3.75E-06	101.9358903	25.80198246	3.950699931	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23596191	13.3664856	13.31759644	45.29348755	100.3528701
54441	6/7/21 12:59 AM	5.02E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.49E-12	3.78E-06	102.1754277	25.85618203	3.951682717	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23565674	13.36541748	13.31747437	45.28994751	101.0646767
54442	6/7/21 12:59 AM	5.05E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.46E-12	3.75E-06	102.2695384	25.87216574	3.952878914	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23464966	13.36486816	13.31463623	45.29473877	100.176968
54443	6/7/21 12:59 AM	4.98E-09	3.00E-07	7.60E-08	2.94E-09	1.77E-10	2.45E-12	3.75E-06	102.1792403	25.86217142	3.950914972	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23269653	13.36230469	13.31387329	45.29562378	100.9536472
54444	6/7/21 12:59 AM	4.97E-09	3.00E-07	7.58E-08	2.94E-09	1.77E-10	2.59E-12	3.75E-06	102.087472	25.82645141	3.952826131	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23223877	13.36148071	13.31478882	45.29208374	99.64576955
54445	6/7/21 12:59 AM	4.99E-09	3.00E-07	7.61E-08	2.94E-09	1.77E-10	2.47E-12	3.76E-06	101.9470668	25.82881758	3.947028024	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23022461	13.35922241	13.31204224	45.28955078	100.1446826
54446	6/7/21 12:59 AM	5.03E-09	3.01E-07	7.60E-08	2.95E-09	1.78E-10	2.76E-12	3.76E-06	102.0401886	25.81415095	3.95287797	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23171997	13.36001587	13.31304932	45.29516602	100.8069679
54447	6/7/21 12:59 AM	5.01E-09	3.00E-07	7.60E-08	2.94E-09	1.77E-10	2.68E-12	3.76E-06	102.1439063	25.85130805	3.951208431	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.23138428	13.36428833	13.31164551	45.29220581	100.6813694
54448	6/7/21 12:59 AM	5.00E-09	3.01E-07	7.61E-08	2.95E-09	1.77E-10	2.54E-12	3.78E-06	102.0373933	25.81097478	3.953256091	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22775269	13.35964966	13.30987549	45.28756714	100.1842996
54449	6/7/21 12:59 AM	5.01E-09	3.01E-07	7.62E-08	2.95E-09	1.78E-10	2.46E-12	3.76E-06	102.0130709	25.81576615	3.951580221	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22744751	13.35858154	13.30987549	45.28317261	100.2125706
54450	6/7/21 12:59 AM	5.00E-09	3.01E-07	7.60E-08	2.94E-09	1.77E-10	2.50E-12	3.75E-06	102.0836225	25.82951186	3.952208739	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22735596	13.35952759	13.30987549	45.29403687	101.5365665
54451	6/7/21 12:59 AM	5.00E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.43E-12	3.75E-06	102.1378558	25.83849406	3.952933772	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22714233	13.35858154	13.30895996	45.29473877	100.2202697
54452	6/7/21 12:59 AM	4.99E-09	3.00E-07	7.61E-08	2.94E-09	1.77E-10	2.42E-12	3.75E-06	102.1065669	25.86304467	3.947971642	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22521973	13.36120606	13.30725098	45.290802	99.27056682
54453	6/7/21 12:59 AM	5.00E-09	2.99E-07	7.56E-08	2.93E-09	1.77E-10	2.77E-12	3.75E-06	102.1200875	25.83833183	3.952270919	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22525024	13.36022949	13.30673218	45.2901001	98.99870152
54454	6/7/21 12:59 AM	5.00E-09	3.00E-07	7.60E-08	2.94E-09	1.77E-10	2.55E-12	3.78E-06	101.9004583	25.80739749	3.948498034	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22439575	13.35729981	13.30679321	45.29333496	98.86258884
54455	6/7/21 12:59 AM	4.99E-09	3.01E-07	7.63E-08	2.95E-09	1.78E-10	2.43E-12	3.76E-06	102.0853058	25.8506846	3.949036838	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22290039	13.35522461	13.30569458	45.29742432	99.85419604
54456	6/7/21 12:59 AM	5.01E-09	3.01E-07	7.62E-08	2.95E-09	1.78E-10	2.41E-12	3.78E-06	102.2320846	25.86891347	3.951928046	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22259522	13.35461426	13.3039856	45.28979492	99.60309749
54457	6/7/21 12:59 AM	5.02E-09	3.02E-07	7.65E-08	2.96E-09	1.78E-10	2.42E-12	3.76E-06	101.8565004	25.80127201	3.947731741	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22125244	13.35238648	13.30377197	45.2939148	98.17284876
54458	6/7/21 12:59 AM	5.03E-09	3.01E-07	7.62E-08	2.94E-09	1.78E-10	2.44E-12	3.75E-06	102.2221968	25.86437618	3.952239022	1	4835	159	347.272	107.81	13.921	28.256	29.424	33.903	4.48	659.6	656.6	358.7	13.22045898	13.35317993	13.30258179	45.29348755	98.77917154
54459	6/7/21 12:59 AM	5.02E-09	3.00E-07	7.58E-08	2.93E-09	1.78E-10	2.44E-12	3.76E-06	102.1316774	25.84374518	3.951891518	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.21975708	13.35192871	13.30239868	45.29238892	98.31563716
54460	6/7/21 12:59 AM	4.98E-09	3.00E-07	7.61E-08	2.95E-09	1.78E-10	2.47E-12	3.76E-06	101.9225616	25.81525895	3.948151818	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.21914673	13.35192871	13.30044556	45.28530884	99.2926473
54461	6/7/21 12:59 AM	4.98E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.45E-12	3.76E-06	102.0236335	25.83008176	3.949799094	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.21749878	13.3510437	13.29812622	45.28811646	98.69859579
54462	6/7/21 12:59 AM	4.99E-09	3.00E-07	7.60E-08	2.94E-09	1.76E-10	2.66E-12	3.75E-06	102.1049707	25.84051162	3.951352522	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.21685791	13.3508606	13.29959106	45.29278565	99.31486402
54463	6/7/21 12:59 AM	4.99E-09	3.00E-07	7.58E-08	2.94E-09	1.77E-10	2.94E-12	3.75E-06	101.9874714	25.81337957	3.950953851	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.21679688	13.35028076	13.29812622	45.29318237	99.14605394
54464	6/7/21 12:59 AM	5.00E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.77E-12	3.76E-06	102.1502992	25.84378645	3.952605759	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.21511841	13.34960938	13.29748535	45.29263306	100.406943
54465	6/7/21 12:59 AM	4.99E-09	3.00E-07	7.59E-08	2.94E-09	1.76E-10	2.48E-12	3.75E-06	102.1637164	25.84416626	3.953066829	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.21429443	13.34719849	13.29492188	45.29107666	100.0671918
54466	6/7/21 12:59 AM	5.01E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.72E-12	3.75E-06	102.1886687	25.84983361	3.953165434	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.21218872	13.34603882	13.29400635	45.29263306	100.4319911
54467	6/7/21 12:59 AM	5.00E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.55E-12	3.76E-06	102.0204187	25.83030322	3.94964077	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.2121582	13.34664917	13.29165649	45.29107666	100.3053371
54468	6/7/21 12:59 AM	4.99E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.51E-12	3.75E-06	102.1350541	25.86113637	3.949364509	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.21081543	13.34518433	13.29064941	45.29562378	99.7883244
54469	6/7/21 12:59 AM	5.01E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.45E-12	3.76E-06	102.1485466	25.84607053	3.95218865	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.21096802	13.34475708	13.28930664	45.28842163	100.1565093
54470	6/7/21 12:59 AM	5.01E-09	3.00E-07	7.58E-08	2.93E-09	1.77E-10	2.49E-12	3.75E-06	102.2433519	25.85660614	3.954244859	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.209198	13.3432312	13.2897644	45.28967285	99.45989064
54471	6/7/21 12:59 AM	4.98E-09	3.01E-07	7.61E-08	2.95E-09	1.76E-10	2.49E-12	3.76E-06	102.0491427	25.83372777	3.95022908	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.20849609	13.34240723	13.28997803	45.29376221	98.94908127
54472	6/7/21 12:59 AM	5.00E-09	3.00E-07	7.58E-08	2.93E-09	1.78E-10	2.81E-12	3.76E-06	102.2492857	25.86360122	3.95340482	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.2076416	13.34167481	13.28738403	45.2946167	100.5108954
54473	6/7/21 12:59 AM	4.99E-09	3.02E-07	7.64E-08	2.96E-09	1.78E-10	2.64E-12	3.76E-06	101.8483581	25.80729052	3.946495585	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.20639038	13.3404541	13.28564453	45.29064941	100.057853
54474	6/7/21 12:59 AM	5.00E-09	3.01E-07	7.61E-08	2.94E-09	1.78E-10	2.74E-12	3.75E-06	102.2244852	25.84197154	3.955754114	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.20443726	13.33853149	13.28552246	45.29544067	99.44621806
54475	6/7/21 12:59 AM	5.02E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.58E-12	3.76E-06	102.073673	25.82749857	3.952131593	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.20443726	13.33947754	13.28372192	45.29562378	99.44759019
54476	6/7/21 12:59 AM	5.01E-09	3.01E-07	7.61E-08	2.95E-09	1.78E-10	2.42E-12	3.76E-06	102.0644895	25.82391501	3.952324407	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.20272827	13.33825684	13.2833252	45.29318237	100.0120823
54477	6/7/21 12:59 AM	5.00E-09	3.01E-07	7.61E-08	2.94E-09	1.77E-10	2.46E-12	3.75E-06	102.1224315	25.84947023	3.950658585	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.2026062	13.33901978	13.28161621	45.2939148	99.84492205
54478	6/7/21 12:59 AM	4.99E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.45E-12	3.76E-06	101.8781686	25.80279023	3.948339216	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.2008667	13.33947754	13.28036499	45.29647827	99.77544006
54479	6/7/21 12:59 AM	5.00E-09	3.01E-07	7.61E-08	2.94E-09	1.78E-10	2.46E-12	3.75E-06	102.2775448	25.8664241	3.954065873	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.19949341	13.3364563	13.2800293	45.2939148	100.0195458
54480	6/7/21 12:59 AM	5.02E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.41E-12	3.76E-06	101.8865726	25.79994696	3.94910008	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.19970703	13.33743286	13.27926636	45.29135132	99.57793216
54481	6/7/21 12:59 AM	4.99E-09	3.00E-07	7.60E-08	2.94E-09	1.77E-10	2.47E-12	3.76E-06	102.1246873	25.83733217	3.952601865	1	4835	159	347.529	107.839	13.9	28.257	29.425	33.901	4.476	659.6	656.6	359.3	13.19833374	13.33355713	13.27612305	45.29052734	100.6491876
54482	6/7/21 1:00 AM	4.97E-09	3.01E-07	7.61E-08	2.95E-09	1.78E-10	2.68E-12	3.76E-06	102.0445649	25.82044131	3.952084464	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.19577026	13.33203125	13.27548218	45.29238892	100.8107091
54483	6/7/21 1:00 AM	5.00E-09	3.01E-07	7.61E-08	2.94E-09	1.77E-10	2.68E-12	3.76E-06	102.0816235	25.84410435	3.949899834	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.19573975	13.32931519	13.27508545	45.29318237	100.8286706
54484	6/7/21 1:00 AM	5.00E-09	3.01E-07	7.60E-08	2.94E-09	1.77E-10	2.39E-12	3.75E-06	102.2535432	25.85979279	3.954151684	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.19436646	13.32870483	13.2723999	45.28616333	100.9672926
54485	6/7/21 1:00 AM	5.02E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.40E-12	3.76E-06	102.1103122	25.83703331	3.952091208	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.19189453	13.32894898	13.26983643	45.28897095	100.7623846
54486	6/7/21 1:00 AM	5.01E-09	3.00E-07	7.60E-08	2.94E-09	1.77E-10	2.46E-12	3.75E-06	102.0854323	25.84831154	3.949404283	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.19134522	13.32852173	13.2696228	45.2946167	100.1750173
54487	6/7/21 1:00 AM	5.02E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.49E-12	3.76E-06	102.2936164	25.8676505	3.954499711	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.18991089	13.32763672	13.2689209	45.29544067	101.083345
54488	6/7/21 1:00 AM	5.00E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.38E-12	3.75E-06	102.1365495	25.8344396	3.953503584	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.18899536	13.32647705	13.26687622	45.29785156	100.9265919
54489	6/7/21 1:00 AM	5.00E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.49E-12	3.76E-06	102.2204372	25.86584125	3.951947133	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.18792725	13.32440186	13.26507568	45.29656982	98.95407346
54490	6/7/21 1:00 AM	4.98E-09	3.00E-07	7.60E-08	2.94E-09	1.77E-10	2.76E-12	3.75E-06	102.0686787	25.84101305	3.94987141	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.18664551	13.32403565	13.26324463	45.2946167	99.48715794
54491	6/7/21 1:00 AM	4.99E-09	3.00E-07	7.61E-08	2.94E-09	1.78E-10	2.69E-12	3.76E-06	101.9738058	25.82864454	3.948089713	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.18579102	13.3218689	13.26211548	45.29614258	98.93745228
54492	6/7/21 1:00 AM	4.97E-09	3.01E-07	7.62E-08	2.95E-09	1.78E-10	2.49E-12	3.76E-06	102.154868	25.85903523	3.950451634	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.18304443	13.32019043	13.26153565	45.29632568	99.16358987
54493	6/7/21 1:00 AM	4.99E-09	3.00E-07	7.61E-08	2.94E-09	1.78E-10	2.54E-12	3.76E-06	102.009872	25.83441032	3.948604624	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.18130493	13.32214356	13.25811768	45.29647827	99.97269494
54494	6/7/21 1:00 AM	5.01E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.46E-12	3.76E-06	102.05287	25.81715157	3.952909745	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.18218994	13.32183838	13.25668335	45.29898071	100.2694612
54495	6/7/21 1:00 AM	5.03E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.47E-12	3.75E-06	102.1906485	25.84898335	3.953372057	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.17987061	13.3215332	13.25601196	45.29730225	99.13002637
54496	6/7/21 1:00 AM	4.99E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.77E-12	3.75E-06	102.1371749	25.83485915	3.953463585	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.17828369	13.31869507	13.2543335	45.2946167	99.58712831
54497	6/7/21 1:00 AM	4.95E-09	3.01E-07	7.61E-08	2.95E-09	1.79E-10	2.88E-12	3.76E-06	101.9352032	25.8172733	3.94833343	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.17675781	13.31976318	13.25265503	45.2975769	99.15835439
54498	6/7/21 1:00 AM	5.02E-09	3.01E-07	7.63E-08	2.95E-09	1.78E-10	2.53E-12	3.76E-06	102.140722	25.85651483	3.950289615	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.175354	13.31762695	13.25183106	45.29730225	99.02571581
54499	6/7/21 1:00 AM	5.03E-09	3.01E-07	7.60E-08	2.94E-09	1.77E-10	2.75E-12	3.75E-06	102.2031558	25.84456145	3.954532407	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.17324829	13.31692505	13.25021362	45.2975769	99.38346045
54500	6/7/21 1:00 AM	5.02E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.68E-12	3.76E-06	101.9343782	25.81882791	3.948063737	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.17120361	13.31542969	13.24795532	45.29785156	99.79385181
54501	6/7/21 1:00 AM	5.00E-09	3.00E-07	7.58E-08	2.93E-09	1.78E-10	2.37E-12	3.75E-06	102.1219827	25.84373896	3.951517343	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.17034912	13.31307983	13.24530029	45.29928589	99.76995157
54502	6/7/21 1:00 AM	4.98E-09	3.00E-07	7.58E-08	2.94E-09	1.77E-10	2.43E-12	3.75E-06	102.0392023	25.82267511	3.951534917	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.16882324	13.31188965	13.24328613	45.30151367	100.4275714
54503	6/7/21 1:00 AM	4.98E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.47E-12	3.76E-06	101.7916526	25.7684799	3.950238935	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.16763306	13.30938721	13.24365234	45.29418945	101.084212
54504	6/7/21 1:00 AM	4.97E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.45E-12	3.75E-06	102.1414856	25.84530034	3.952033223	1	4835	159	347.525	107.776	13.874	28.269	29.435	33.912	4.477	659.9	656.6	360.2	13.16546631	13.30630493	13.24215698	45.29064941	101.3133483
54505	6/7/21 1:00 AM	4.99E-09	3.00E-07	7.58E-08	2.93E-09	1.78E-10	2.66E-12	3.75E-06	102.1238262	25.84360001	3.951609922	1	4835	159	348.368	107.958	13.841	28.257	29.424	33.901	4.477	660.1	656.8	361.3	13.1645813	13.30386353	13.24020386	45.296875	98.78355065
54506	6/7/21 1:00 AM	5.00E-09	3.00E-07	7.60E-08	2.94E-09	1.76E-10	2.73E-12	3.76E-06	102.1726268	25.8461079	3.95311461	1	4835	159	348.368	107.958	13.841	28.257	29.424	33.901	4.477	660.1	656.8	361.3	13.16223145	13.30541992	13.23886108	45.29800415	99.93592982
54507	6/7/21 1:00 AM	5.00E-09	3.00E-07	7.61E-08	2.95E-09	1.78E-10	2.57E-12	3.76E-06	101.9095141	25.80920402	3.948572535	1	4835	159	348.368	107.958	13.841	28.257	29.424	33.901	4.477	660.1	656.8	361.3	13.16207886	13.30523682	13.23651123	45.29165649	100.5138544
54508	6/7/21 1:00 AM	5.00E-09	3.00E-07	7.59E-08	2.94E-09	1.77E-10	2.42E-12	3.76E-06	102.0814144	25.82744136	3.952440081	1	4835	159	348.368	107.958	13.841	28.257	29.424	33.901	4.477	660.1	656.8	361.3	13.16033936	13.30548096	13.23574829	45.29516602	100.3369723
54509	6/7/21 1:00 AM	5.00E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.50E-12	3.75E-06	102.021851	25.81834577	3.951525474	1	4835	159	348.368	107.958	13.841	28.257	29.424	33.901	4.477	660.1	656.8	361.3	13.15890503	13.30352783	13.23416138	45.29107666	101.2229377
54510	6/7/21 1:00 AM	5.00E-09	3.00E-07	7.60E-08	2.94E-09	1.78E-10	2.52E-12	3.76E-06	101.9162909	25.79972208	3.950286387	1	4835	159	348.368	107.958	13.841	28.257	29.424	33.901	4.477	660.1	656.8	361.3	13.15560913	13.29855347	13.23147583	45.29562378	100.3671752
54511	6/7/21 1:00 AM	4.99E-09	3.00E-07	7.59E-08	2.94E-09	1.78E-10	2.56E-12	3.76E-06	101.9296457	25.80969608	3.949277255	1	4835	159	348.368	107.958	13.841	28.257	29.424	33.901	4.477	660.1	656.8	361.3	13.15487671	13.29840088	13.23150635	45.29489136	100.7668137
